其他,#genre#
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8?shandd$线路2
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8$线路3
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8$线路4
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8?shandd$线路5
三国演义,https://lunbo.freetv.top/yy/1354930932$线路1
三国演义,http://rihou.cc:555/huyad.php?id=11602081$线路2
三国演义,http://1.94.31.214:35455/huya/11602081$线路3
三国演义,http://rihou.cc:555/huyad.php?id=11602081$线路4
三国演义,https://lunbo.freetv.top/yy/1354930932$线路5
有点甜,https://vd3.bdstatic.com/mda-kmmit1upkntz17qq/sc/bd265_nowatermark/1608631881/mda-kmmit1upkntz17qq.mp4$线路1
神烦XP,http://fy27.zbds.top:55455/douyu/8286679$线路1
CITYTHEATERCHANNEL.CN,http://49.113.179.174:4022/udp/238.125.1.60:5140$线路1
CITYTHEATERCHANNEL.CN,http://49.113.179.174:4022/udp/238.125.1.60:5140$线路2
VIU,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv$线路1
VIU,http://php.jdshipin.com/TVOD/iptv.php?id=viutv$线路2
VIU,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2$线路3
VIU,http://php.jdshipin.com:8880/smt.php?id=viu1_twn$线路4
VIU,http://r.jdshipin.com/vSJvl$线路5
VIU,http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv$线路6
VIU,https://live.hkdvb.com/hls/live/99.m3u8?token=631170156112507&edge=live.tvfree.sbs$线路7
一把钢刀镇斗虞,http://fy27.zbds.top:55455/douyu/7356023$线路1
我是一只粽子啊啊,http://fy27.zbds.top:55455/douyu/8867276$线路1
唐河一套,http://live.dxhmt.cn:9081/tv/11328-1.m3u8$线路1
唐河一套,http://live.dxhmt.cn:9081/tv/11328-1.m3u8$线路2
唐河一套,http://live.dxhmt.cn:9081/tv/11328-1.m3u8$线路3
傲翔帝龙龙,http://fy27.zbds.top:55455/douyu/12337487$线路1
▶️(2024)异形寄生:起源,https://api.heimuer.app/play/3e9be3a5080c46449dbc355c9cb8baec.m3u8$线路1
叫我怎么活下去,https://vd2.bdstatic.com/mda-jf5jsiurjv9fraya/v1-cae/mda-jf5jsiurjv9fraya.mp4$线路1
TJB,http://1.245.74.5:1935/live/tv/.m3u8$线路1
延边-2,http://live.ybtvyun.com/video/s10006-04819ee234a7/index.m3u8?zjild$线路1
延边-2,http://live.ybtvyun.com/video/s10006-04819ee234a7/index.m3u8$线路2
延边-2,http://live.ybtvyun.com/video/s10006-04819ee234a7/index.m3u8?zjild$线路3
沭阳综合频道,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd$线路1
阴阳师,https://svip.high22-playback.com/20240731/5755_91995ca9/index.m3u8$线路1
山东泰山玉皇顶,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8?contentid=2820180516001$线路1
DY荒野建造,http://fy27.zbds.top:55455/douyu/10039437$线路1
武汉5文体,http://59.173.243.210:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0$线路1
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8$线路1
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8$线路2
寻秦记,http://1.94.31.214:35455/huya/29465848$线路1
寻秦记,https://lunbo.freetv.top/yy/1382851591$线路2
寻秦记,https://live.metshop.top/yy/1382749900$线路3
寻秦记,http://1.94.31.214:35455/huya/29465848$线路4
雪豹,http://1.94.31.214:35455/huya/29731435$线路1
济南娱乐,http://221.0.78.198:1681/hls/10283/index.m3u8$线路1
济南娱乐,http://221.0.78.198:1681/hls/10283/index.m3u8$线路2
今生最美的遇见,https://vd4.bdstatic.com/mda-ncjf6j5xqwx35wxc/sc/cae_h264_delogo/1647774687601159968/mda-ncjf6j5xqwx35wxc.mp4$线路1
POPC,http://aktv.top/AKTV/live/aktv/popc/AKTV.m3u8$线路1
POPC,http://aktv.top/AKTV/live/aktv/popc/AKTV.m3u8$线路2
POPC,http://aktv.top/AKTV/live/aktv/popc/AKTV.m3u8$线路3
赛事播07,http://110.42.45.89:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive$线路1
华白雨,http://fy27.zbds.top:55455/douyu/9495454$线路1
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8$线路1
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8?shandd$线路2
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8$线路3
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8?shandd$线路4
蔡老板家的长工丶,http://fy27.zbds.top:55455/douyu/8869614$线路1
BBC NEWS,https://d2vnbkvjbims7j.cloudfront.net/containerA/LTN/playlist.m3u8$线路1
BBC NEWS,http://125.227.210.55:8165/VideoInput/play.ts$线路2
固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8$线路1
▶️魔戒二部曲：雙城奇謀,https://api.heimuer.app/play/4c017a32d1a7478696e4b78d95774ccc.m3u8$线路1
▶️魔戒二部曲：雙城奇謀,https://vip.ffzy-play7.com/20221127/7286_672b6ffa/2000k/hls/mixed.m3u8$线路2
DJ小薇,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4$线路1
梦中情人林乔安,http://txmov2.a.yximgs.com/upic/2020/11/08/21/BMjAyMDExMDgyMTAwMTNfMTU0MDc1NjUwOF8zODk0OTg4ODcxN18yXzM=_b_B5faf49255e0be7fc042ea521c28a458e.mp4$线路1
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8$线路1
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8$线路2
句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8$线路3
芜湖新闻综合 (576P),http://live1.wuhubtv.com/channel1/sd/live.m3u8$线路1
芜湖新闻综合 (576P),http://live1.wuhubtv.com/channel1/sd/live.m3u8$线路2
都江堰妃妃,http://gcalic.v.myalicdn.com/gc/xiongmao13_1/index.m3u8$线路1
歌MV39,http://15799848.s21v.faiusr.com/58/ABUIABA6GAAgueWa4gUo_-2vowI.mp4$线路1
英叔,http://1.94.31.214:35455/huya/11342421$线路1
浙江乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8?contentid=2820180516001$线路1
黄栗子YE,http://fy27.zbds.top:55455/douyu/9046097$线路1
泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8$线路1
泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8$线路2
猛禽西伯利亚白猿,http://fy27.zbds.top:55455/douyu/10074407$线路1
油兔不二字幕组,http://fy27.zbds.top:55455/douyu/8850453$线路1
周星驰的直播间,http://fy27.zbds.top:55455/douyu/8257039$线路1
铁齿铜牙纪晓岚I第二十八集,https://txmov2.a.kwimgs.com/bs3/video-hls/5207287136691571086_hlshd15.m3u8$线路1
SKYE魏,http://fy27.zbds.top:55455/douyu/9460834$线路1
越喧嚣越寂寞,https://txmov2.a.kwimgs.com/bs3/video-hls/5204472422409005341_hlsb.m3u8$线路1
鱼宝好困,http://fy27.zbds.top:55455/douyu/1165374$线路1
亚太台 (480P),http://174.127.67.246/live330/playlist.m3u8$线路1
亚太台 (480P),http://174.127.67.246/live330/playlist.m3u8$线路2
天津影视,http://180.213.174.225:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0$线路1
阿成漫漫看,http://fy27.zbds.top:55455/douyu/8799435$线路1
星际穿越,https://api.heimuer.app/play/f9b471ddd1ee425bb3c64a24f82561be.m3u8$线路1
德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8?zsicd$线路1
德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8$线路2
德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8?zsicd$线路3
德阳新闻综合,https://stream1.freetv.fun/de-yang-xin-wen-zong-he-1.m3u8$线路4
德阳新闻综合,https://stream1.freetv.fun/de-yang-xin-wen-zong-he-2.m3u8$线路5
德阳新闻综合,https://stream1.freetv.fun/de-yang-xin-wen-zong-he-3.m3u8$线路6
德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8$线路7
德阳新闻综合,http://scdytv.cn:1935/live/m_xwpd_livevideo/playlist.m3u8?zsicd$线路8
蕭山生活頻道 (720P) [NOT 24/7],https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8$线路1
蕭山生活頻道 (720P) [NOT 24/7],https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8$线路2
湖北崇阳综合,http://61.184.176.248:10500/live/live.m3u8$线路1
怀仁综合,http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd$线路1
怀仁综合,http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd$线路2
怀仁综合,http://1yp7hc5p.live.sxmty.com/live/hls/bff8529922344209985b6e49baa9555a/efa2543628fc4a7ea93d3d6c975f77dc.m3u8?zshanxd$线路3
马其顿PRIVATETV,http://87c576b1.cbilant.com/iptv/XP2DFA2ML2YEFG/6245/index.m3u8$线路1
江苏新闻,http://20240504.shunyue1809.com:6321/udp/239.49.8.120:8000$线路1
嘉佳卡通 (广东) (540P) [NOT 24/7],http://112.25.48.68/live/program/live/jjkt/1300000/mnf.m3u8$线路1
嘉佳卡通 (广东) (540P) [NOT 24/7],http://112.25.48.68/live/program/live/jjkt/1300000/mnf.m3u8$线路2
金星脱口秀我敢说你敢听吗,http://fy27.zbds.top:55455/yy/1382735552$线路1
琪大妈青衣,https://vd2.bdstatic.com/mda-pcj3wcdx5mxp3xeu/sc/cae_h264/1679280722965579110/mda-pcj3wcdx5mxp3xeu.mp4$线路1
羽翼天使的挽歌,http://fy27.zbds.top:55455/douyu/9193179$线路1
动感超人DJ,https://vd3.bdstatic.com/mda-mm49pxqfvevcqbx4/sc/cae_h264/1638687905397245214/mda-mm49pxqfvevcqbx4.mp4$线路1
睛彩青少,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227000/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EAWLGkc6X5Fh9eyLXH5iy4A%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路1
睛彩青少,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8$线路2
睛彩青少,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227000/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EAWLGkc6X5Fh9eyLXH5iy4A%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路3
睛彩青少,http://[2409:8087:5e00:24::2d]:6610/000000001000/1/3000000020000011525/index.m3u8?channel-id=FifastbLive&Contentid=3000000020000011525&livemode=1&stbId=YanG-1989$线路4
睛彩青少,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227000/1.m3u8?GuardEncType=2&accountinfo=%7E%7EV2.0%7EAWLGkc6X5Fh9eyLXH5iy4A%7EtP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND$线路5
湖北垄上,http://58.19.43.46:9901/tsfile/live/1015_1.m3u8$线路1
湖北垄上,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638072463c333/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUUAdKgLqNB5aOAUhcp5CeNL%2Be1h4FfA5QqwJ7IPOz3p2qIS7djSxm17Htd%2FckZkm%2FVqsKHEJFJt26ju9iibzMEo$线路2
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-5.m3u8$线路3
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-9.ctv$线路4
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-17.m3u8$线路5
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-8.m3u8$线路6
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.m3u8$线路7
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-3.m3u8$线路8
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-2.ctv$线路9
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-7.m3u8$线路10
湖北垄上,http://58.19.43.46:9901/tsfile/live/1015_1.m3u8$线路11
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-6.m3u8$线路12
湖北垄上,http://59.173.243.210:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0$线路13
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0$线路14
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-13.m3u8$线路15
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-10.ctv$线路16
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-15.m3u8$线路17
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8$线路18
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv$线路19
湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-14.m3u8$线路20
湖北垄上,http://58.19.43.46:9901/tsfile/live/1015_1.m3u8$线路21
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8$线路22
湖北垄上,http://113.57.20.158:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0$线路23
湖北垄上,http://59.173.243.210:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0$线路24
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed$线路1
余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8$线路2
余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8$线路3
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed$线路4
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?$线路5
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8$线路6
余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8$线路7
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8$线路8
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed$线路9
余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?$线路10
中奖了,https://vd3.bdstatic.com/mda-kmkh9zy2b3gnx4bq/mda-kmkh9zy2b3gnx4bq.mp4?pd=19&vt=1$线路1
湖南凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8?contentid=2820180516001$线路1
宿州科教,http://live.ahsz.tv/video/s10001-kxjy/index.m3u8$线路1
宿州科教,http://live.ahsz.tv/video/s10001-kxjy/index.m3u8$线路2
江门侨乡生活,http://120.77.205.62:8087/rtp/239.77.0.196:5146$线路1
江门侨乡生活,http://14.112.86.85:4022/udp/239.77.0.202:5146$线路2
江门侨乡生活,http://14.117.233.59:9000/udp/239.77.0.202:5146$线路3
江门侨乡生活,http://120.77.205.62:8087/rtp/239.77.0.196:5146$线路4
江门侨乡生活,http://125.89.163.44:8888/udp/239.77.0.202:5146$线路5
江门侨乡生活,http://120.77.205.62:8087/rtp/239.77.0.202:5146$线路6
江门侨乡生活,http://14.112.86.85:4022/udp/239.77.0.202:5146$线路7
江门侨乡生活,http://125.89.163.44:8888/udp/239.77.0.202:5146$线路8
广州综合,http://120.77.205.62:8087/rtp/239.253.43.66:5146$线路1
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8$线路2
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.35:11111$线路3
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-20.ctv$线路4
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-22.ctv$线路5
广州综合,http://119.32.12.32:2901/udp/224.1.100.36:11111$线路6
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-29.ctv$线路7
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-5.ctv$线路8
广州综合,http://tvbox6.icu/tv/gdmzyd.php?id=17$线路9
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-3.ctv$线路10
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-21.ctv$线路11
广州综合,http://120.77.205.62:8087/rtp/239.253.43.71:5146$线路12
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-10.m3u8$线路13
广州综合,http://120.77.205.62:8087/rtp/239.253.43.66:5146$线路14
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-13.ctv$线路15
广州综合,http://r.jdshipin.com/iR6Gq$线路16
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-32.ctv$线路17
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.36:11111$线路18
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-31.ctv$线路19
广州综合,http://14.112.86.85:4022/udp/239.253.43.71:5146$线路20
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-9.ctv$线路21
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-2.m3u8$线路22
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-17.ctv$线路23
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-25.ctv$线路24
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-28.ctv$线路25
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-19.ctv$线路26
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-30.ctv$线路27
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-27.ctv$线路28
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-8.ctv$线路29
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-7.ctv$线路30
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-11.ctv$线路31
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-14.ctv$线路32
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-18.ctv$线路33
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-12.ctv$线路34
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-24.ctv$线路35
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-6.m3u8$线路36
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-26.ctv$线路37
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-15.ctv$线路38
广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-1.m3u8$线路39
广州综合,http://14.117.233.59:9000/udp/239.253.43.71:5146$线路40
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.36:11111$线路41
广州综合,http://tencentplay.gztv.com/live/zonghes.m3u8?txSecret=c8dbe86d6f86eb1a21999ab479fd5667&txTime=18d3c4690e8$线路42
广州综合,https://tencentplaywebsite.gztv.com/live/zonghes.m3u8?txSecret=751b5ecd94a0d9d34c7e37e25bb8b27a&txTime=193108637cb$线路43
广州综合,http://qjrhc.jydjd.top:2911/udp/224.1.100.35:11111$线路44
广州综合,http://119.32.12.32:2901/udp/224.1.100.36:11111$线路45
一条正弦SIN,http://fy27.zbds.top:55455/douyu/9497985$线路1
长沙经贸 [GEO-BLOCKED],http://35848.hlsplay.aodianyun.com/guangdianyun_35848/tv_channel_350.m3u8$线路1
长沙经贸 [GEO-BLOCKED],http://35848.hlsplay.aodianyun.com/guangdianyun_35848/tv_channel_350.m3u8$线路2
李玲玉女儿情,http://vd4.bdstatic.com/mda-jiqh0kcd7kgpwnmb/sc/mda-jiqh0kcd7kgpwnmb.mp4$线路1
继续教育 (576P),http://111.63.117.13:6060/030000001000/G_CETV-2/G_CETV-2.m3u8$线路1
继续教育 (576P),http://111.63.117.13:6060/030000001000/G_CETV-2/G_CETV-2.m3u8$线路2
DJ情歌昨夜的我又梦到了你心上的人儿你在哪等,https://vdse.bdstatic.com//09b76fc9762763350288fb96047ec820.mp4$线路1
魔戒首部曲魔戒现身,https://api.heimuer.app/play/d10849d4be514bfeb5de7b6ff8bdfb5a.m3u8$线路1
魔戒首部曲魔戒现身,https://vip.ffzy-play7.com/20230411/22167_a385d245/2000k/hls/mixed.m3u8$线路2
丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8$线路1
丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8$线路2
岷县综合,http://play.kankanlive.com/live/1614311581479927.m3u8?zgand$线路1
岷县综合,http://play.kankanlive.com/live/1614311581479927.m3u8?zgand$线路2
岷县综合,http://play.kankanlive.com/live/1614311581479927.m3u8?zgand$线路3
LAUGHTERTHEATER.CN,http://49.113.179.174:4022/udp/238.125.2.159:5140$线路1
LAUGHTERTHEATER.CN,http://49.113.179.174:4022/udp/238.125.2.159:5140$线路2
咪咕直播 𝟙𝟚「IPV4」,http://gslbservzqhsw.itv.cmvideo.cn/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=YanG-1989$线路1
巅峰球迷会,http://fy27.zbds.top:55455/douyu/10417360$线路1
JS萌宝,http://fy27.zbds.top:55455/huya/25244692$线路1
4分钟为什么,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgo7v64wUovvXL6QQ.mp4$线路1
长沙政法,http://tvbox6.icu/tv/mgtv.php?id=254$线路1
景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand$线路1
景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8$线路2
景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand$线路3
景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8$线路4
景泰综合,https://play.kankanlive.com/live/1624439143745981.m3u8?zgand$线路5
林九影视,http://fy27.zbds.top:55455/douyu/7212528$线路1
寒战1,https://vip.ffzy-play6.com/20221019/157_bf0740ee/index.m3u8$线路1
赛事播10,http://110.42.45.89:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive$线路1
青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd$线路1
青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd$线路2
青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd$线路3
我爱我家,http://jiaojirentv.top/2020/yy.php?id=1382735557$线路1
我爱我家,http://120.77.28.4:8648/yy.php?id=1382735557$线路2
LOVE NATURE HD,http://aktv.top/AKTV/live/aktv2/lovenaturehd/AKTV.m3u8$线路1
LOVE NATURE HD,http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8$线路2
LOVE NATURE HD,http://aktv.top/AKTV/live/aktv3/lovenaturehd/AKTV.m3u8$线路3
LOVE NATURE HD,http://aktv.top/AKTV/live/aktv2/lovenaturehd/AKTV.m3u8$线路4
沛县新闻综合,http://peixian-tv-hls.cm.jstv.com/peixian-tv/pxzh.m3u8$线路1
TVB千禧经典,http://php.jdshipin.com/TVOD/iptv.php?id=tvbc$线路1
TVB千禧经典,https://tv.mytvsuper.xyz/astro/qianxi/qianxi.m3u8$线路2
TVB千禧经典,http://205.185.123.236:8899/astro/qianxi/qianxi.m3u8$线路3
TVB千禧经典,http://php.jdshipin.com/smt.php?id=Tvbclassic$线路4
TVB千禧经典,http://ali.hlspull.yximgs.com/live/l3w1tt2dkzvpukkliu64ah00a13-golive.flv$线路5
TVB千禧经典,http://php.jdshipin.com:8880/smt.php?id=Tvbclassic$线路6
TVB千禧经典,http://php.jdshipin.com/TVOD/iptv.php?id=tvbc$线路7
泼辣滴小弟弟,http://fy27.zbds.top:55455/douyu/8912325$线路1
宠物小精灵,http://1.94.31.214:35455/huya/23749096$线路1
宠物小精灵,http://1.94.31.214:35455/huya/23749096$线路2
贝爷求生影视,https://stream1.freetv.fun/f92ea9cae12af707c587af406ddb929ea9f58aae893845b713679aab4b1df9f8.ctv$线路1
罗马尼亚ALEPHNEWS,https://stream-aleph.m.ro/Aleph/ngrp:Alephnewsmain.stream_all/playlist.m3u8$线路1
